x,y
1.8559579998325941,2.445611459146
0.9352371304099386,2.491150619031
1.076700437677082,2.394114157609
1.571363974902885,2.423605748153
1.6052273935870924,2.336508612451
0.540910448458493,0.303190648842
1.955068233286089,2.434426206631
0.013039182869069197,1.714830061615
0.9727282696899165,2.3707161242
1.4539349436771936,2.357565384298
0.815310921304085,2.044073830288
1.783041753872149,2.356273196005
1.1804411942652087,0.274299038341
1.4588995037443833,1.418589368817
1.4009235593432952,2.450377648033
1.3768016528382347,2.343179515545
1.2095567409360144,2.341102078281
0.7321978594832949,2.324847884423
0,1.774039446509
0,2.23259280506
1.0514607860038927,2.244698864804
1.027033762872304,2.220103344671
1.2824380733703482,2.043871773233
0.28258358059419403,2.165905058017
1.2840241736233253,2.205177984973
1.495878897391911,2.141987426284
1.766311099544785,2.02399628572
1.259952467954622,2.256128233969
1.3921342151362601,2.136894596712
0,2.089668065685
0,2.140135585156
1.1148154261906973,1.068184247969
0.9165389623740409,2.06506624205
0,2.050550718648
2.0195756275414416,1.92295013505
1.369995510289338,1.90315249917
0.7552933364741197,1.868081016465
1.711549207951868,1.806974067773
0.4218644948020688,1.90001008026
1.2148296844157649,2.018780389696
0.8522596497584026,1.958392064795
1.7656575239283172,1.999228675995
1.2342400845620087,1.923358402456
1.1676902210972298,1.840194317421
1.5394321829262274,1.949982700974
0,1.941746450507
0,1.70419067498
0.9184622403340574,1.917257139573
1.7791758539626996,1.887466292635
0.9452787828233618,1.803230141136
1.6650049951098065,1.81502566633
0.44923416543857736,1.791734197195
1.2268984189108394,1.469107096091
1.729370193818772,1.834704244434
0.6965927490282878,1.839190159996
0,1.826547526656
0.8923935125594569,1.812469671633
1.4539117420551457,1.744407428692
1.5180733107104796,1.786840066042
2.0479601334345388,1.803023073608
1.4913789748157837,2.369446254506
1.2653400085491748,1.556397620602
1.0800336635641758,1.722849872027
0.8975084870795386,0.103623692825
1.990555151370856,1.630152160836
1.5940684786459973,1.77710579138
0,1.608213689013
0.1329935141809269,1.769874634664
1.520776360868023,1.763495604348
0.9782906330748266,1.678998728566
1.2644371451642902,1.691227616105
0,1.714728348545
0.10922848264274068,1.418620801564
0.14201503526362078,1.681511033107
2.225086438021728,1.664036930681
1.2953982530230597,1.620059383065
0,1.409701100059
1.1500791631730907,1.648857223076
0.13557058801187827,1.605772503611
1.5120988220993856,1.599528473702
1.7276582087053458,1.073932087591
2.756916632491094,1.344613169983
0,1.628364179306
1.7819382502410064,1.576166101802
0.6484344380935358,1.611177995003
0.7768336279701025,1.463839271626
0.9497180662957092,1.47474482722
0.29276839818038014,1.495839967414
0,1.582160182255
1.153409038587296,3.560285811277
1.7847848368315478,1.557628917202
1.082292930191467,1.515380835784
0.9906459660219173,1.3607359477
0.3551413181656736,1.194465407393
1.162763670618087,1.372156515265
1.0002961451189738,1.472363075571
0,1.529595720358
1.2742279538104524,1.481865047415
1.079965690812468,1.512896431911
1.6262744466071142,1.458189031622
2.830159355876424,1.558197174804
0,1.516813980426
1.2261330243442006,1.501522689769
1.527992234102123,1.49894216714
1.0604735297266308,1.417019682311
0.5606750419410276,1.449986396058
1.1781114955749459,1.344819901461
1.2849381144836578,1.438430471008
1.1857918021753524,1.354479874533
0.6887071613748956,1.344277291261
1.0150991578229898,1.394261652416
1.0081043881311835,1.426269448629
1.5193148238269112,1.407372727265
0.4136588540260503,1.362285681641
0.8183435921671582,1.644310657251
2.2710928570265776,1.38745807621
0.37915027462694584,1.35842114899
0.4396840996839889,1.406852085994
1.2428241150035233,1.29821843483
0.9150900893725809,1.393957236934
2.127213120307394,1.319662001747
1.3927901729059693,1.247346210166
1.3265983974643711,1.347030692857
0.009704872682667275,1.342926918945
0.7785152023787894,1.225521391446
0.5936343570659666,1.348068465532
1.7720292262453163,1.309198481847
2.8100145935712617,0.337588389835
1.7837078216116153,1.292730261587
0,1.294559605422
0.31066372489381633,1.363359832866
0,1.354645899281
0.3320046855886287,1.300460121938
0.8579756153791505,1.382399499629
1.9062771244433396,1.30320207662
1.4418517930518278,1.306551533536
3.4415451336515734,1.203059257131
1.7527149124062402,1.308471892385
0.5628531577312238,1.30233481581
0.9675401040353113,1.219960249093
1.9780577205794478,1.194646980121
2.087049194674761,0.585691739673
1.1631701465933875,1.129310385822
0,0.158877093307
1.550458275712562,0.988447881393
1.9003506045549903,70.677629585922
0,1.227665333907
0.15230525588466404,1.247321543503
1.814614486953997,1.209468581445
0.1581206897639143,0.253374760091
2.323695501446147,1.24446460139
0.5111567858404306,0.618082750645
1.0336400418483251,1.034489573509
0.34477779794178054,1.18689703379
0.5522072611320047,1.00533511095
0,0.293098535287
0.922541227403615,1.045457066908
1.3889488569139752,1.163287347149
1.1168159921031715,1.178594297981
0.5439449344971813,1.254837965874
0.8103216874502613,0.816074636459
1.2527814724461173,1.135964967234
0.3577520463208151,1.170645929778
1.4174011153790094,1.135740382797
1.4514555406177525,1.10880764579
0.19296397636167054,0.134750720697
0.7704991622026963,1.017350174785
