x,y
0.001203577305,2.491150619031
0.106426306912,2.394114157609
0.050097556686,2.423605748153
0.138250780635,2.336508612451
0.057615827747,0.303190648842
0.002724931941,2.434426206631
0.740840973071,1.714830061615
0.056380782594,2.3707161242
0.065027590405,2.357565384298
0.00004686241,2.044073830288
0.001012470893,2.356273196005
2.17391185671,0.274299038341
1.009688177216,1.418589368817
0.033663603868,2.450377648033
0.005046688969,2.343179515545
0.003386148562,2.341102078281
0.006476588281,2.324847884423
0.540385525086,1.774039446509
0.051257886068,2.23259280506
0.041198770012,2.244698864804
0.03634060107,2.220103344671
0.19445706719,2.043871773233
0.050844509949,2.165905058017
0.00134435486,2.205177984973
0.057469874083,2.141987426284
0.169447371796,2.02399628572
0.010012104023,2.256128233969
0.005312149779,2.136894596712
0.05009849646,2.089668065685
0.000695303738,2.140135585156
1.074036698164,1.068184247969
0.031340604743,2.06506624205
0.000003724624,2.050550718648
0.113016405307,1.92295013505
0.130051365281,1.90315249917
0.153042809023,1.868081016465
0.222633294084,1.806974067773
0.132855604709,1.90001008026
0.006295945714,2.018780389696
0.062753015573,1.958392064795
0.010172186825,1.999228675995
0.078681589998,1.923358402456
0.154053921538,1.840194317421
0.012055035912,1.949982700974
0,1.941746450507
0.23444263764,1.70419067498
0.010015643313,1.917257139573
0.032385504205,1.887466292635
0.10280363464,1.803230141136
0.094966224159,1.81502566633
0.091396353617,1.791734197195
0.413273027584,1.469107096091
0.022783554427,1.834704244434
0.01102510079,1.839190159996
0.019714330969,1.826547526656
0.03384316999,1.812469671633
0.098431946194,1.744407428692
0.057335880598,1.786840066042
0.031592150822,1.803023073608
0.036654842906,2.369446254506
0.269418670983,1.556397620602
0.097052363129,1.722849872027
1.562024462776,0.103623692825
0.151460161525,1.630152160836
0.015319770813,1.77710579138
0.163058266812,1.608213689013
0.000005046709,1.769874634664
0.001051439886,1.763495604348
0.080309504455,1.678998728566
0.06196957328,1.691227616105
0.012373659823,1.714728348545
0.38252454384,1.418620801564
0.01240798128,1.681511033107
0.020909599757,1.664036930681
0.061359909575,1.620059383065
0.268774634981,1.409701100059
0.001037663616,1.648857223076
0.02582383913,1.605772503611
0.005268661859,1.599528473702
0.004983764828,1.073932087591
0.242679073209,1.344613169983
0.000005046709,1.628364179306
0.001003618222,1.576166101802
0.001456674955,1.611177995003
0.191721190551,1.463839271626
0.128937088514,1.47474482722
0.134341024452,1.495839967414
0.000005046709,1.582160182255
0.050359571738,3.560285811277
0.004895765113,1.557628917202
0.040539313034,1.515380835784
0.128997532389,1.3607359477
0.300759539816,1.194465407393
